,LoanAmount,data.Request.Input.Application.RequestedLoanTerm,data.Request.Input.CB.Outstandingloan,data.Request.Input.Customer.Employment.IndustrySector,data.Request.Input.Customer.Income.Final,data.Request.Input.Customer.TotalExistingExposure,salaryService,loanAge,data.Request.Input.Customer.Age
2923,-0.6305956829212501,1.5237740276247778,0.14805817515014444,0.7451080159808857,-0.17575000926084403,-0.7248408543601641,1,2.08144952304043,-0.052651877478098096
2924,0.8868199705807773,0.7657059963377643,-0.26213433018527893,0.6876977554672724,-0.15067295184249493,0.2572239536319732,1,-1.631114147118309,-0.522068555735508
2925,-0.576402266724749,-0.18187904277100272,-0.2537503804168789,0.7451080159808857,-0.31540464409327285,-0.6561310197373926,0,1.1533086055007453,-1.4704818444596628
2926,-0.6693052659187507,0.38667198069425746,-0.26213433018527893,0.20454384458650537,-0.3671442420122692,-0.8282526256611029,0,0.689238146730903,-1.3459427257383092
2927,-0.5841441833242492,-0.3713960505927561,-0.26213433018527893,0.1730770271900187,-0.31762432040849026,-0.738721629031431,0,0.22516768796106057,-0.713667199922206
2928,1.0106906361727797,-2.0770491209885367,-0.26213433018527893,-0.42165227952661527,-0.16880030841677046,0.5591308027320295,0,-2.0951846058881514,0.685002902640689
2929,-0.5918860999237494,-0.3713960505927561,-0.13637508365927858,-0.861397621492728,-0.3747809855253386,-0.7477441325677545,1,-0.7029732295786243,0.7808022247340379
2930,3.689393779599828,0.9552230041595176,0.40858165128672297,-0.33268750492127286,5.081976138820209,2.215801259747741,1,-1.631114147118309,0.7712222925247031
2931,-0.5841441833242492,-0.7504300662362628,-0.26213433018527893,1.7455210765269213,-0.3316822704048672,-0.5464728998343836,1,1.6173790642705879,-0.7519869287595455
2932,-0.568660350125249,-0.18187904277100272,0.14805817515014444,1.4917884139020852,-0.2991798672177551,-0.579092720311861,0,-0.7029732295786243,-1.642920624227691
2933,0.9177876369787779,0.19715497287250405,-0.01061583713327823,-0.11665371531529249,-0.07626094584663504,0.6583783416315883,0,-0.7029732295786243,-0.4262692336421591
2934,-0.5996280165232495,-0.5609130584145094,-0.1782948325012787,2.2500835972165363,-0.3009503233263214,-0.6484965936681958,0,1.6173790642705879,0.6275233093846796
2935,-0.6615633493192506,-0.5609130584145094,-0.2537503804168789,-1.2666292776137897,-0.3572349727479057,-0.8400512841316798,0,0.689238146730903,-0.905265844108904
2936,-0.042210021359239416,0.5761889885160109,-0.26213433018527893,-0.0944769755400264,-0.22635334430419335,0.07399772797124937,0,-0.23890277080878183,-0.44542909806082887
2937,0.8403684709837764,-2.0770491209885367,-0.26213433018527893,0.1874988613880519,-0.17183915099117525,0.38353900314050254,0,-2.559255064657994,-1.5854410309716815
2938,1.482947548742288,-0.5609130584145094,-0.26213433018527893,1.4917884139020852,0.048542997448267775,0.9172547892507171,0,0.22516768796106057,0.3784450719419723
2939,-0.6460795161202504,-0.3713960505927561,0.14805817515014444,-0.42165227952661527,-0.35726139746594404,-0.8261705094604128,0,0.22516768796106057,-1.0585447594582622
2940,-0.6151118497222497,0.0076379650507506685,-0.26213433018527893,-0.63222658035086,-0.22661759148457636,-0.33617916356468924,0,0.22516768796106057,-0.895685911899569
2941,-0.5841441833242492,-0.5609130584145094,-0.26213433018527893,-1.7863944840572492,-0.19884521282632042,0.014310396884801457,0,0.22516768796106057,0.7903821569433729
2942,-0.6305956829212501,-0.3713960505927561,-0.26213433018527893,0.9913198699871094,-0.33752213309133205,-0.7505202875020079,0,-0.23890277080878183,-0.10055153852477258
2943,-0.6151118497222497,-0.5609130584145094,-0.19506273203807875,0.8856828014904267,-0.36600797913662214,-0.7789758755781052,1,1.1533086055007453,0.01166420319750577
2944,-0.6693052659187507,0.5761889885160109,-0.22859853111167883,1.4697856151156972,-0.3672763656024607,-0.8476857102008767,0,0.22516768796106057,-0.28257025050213563
2945,-0.6228537663217499,0.0076379650507506685,-0.24536643064847888,2.1597551676126487,-0.33736358478310224,-0.7581547135712048,0,0.22516768796106057,0.5221440550819957
2946,-0.6693052659187507,0.5761889885160109,-0.2537503804168789,-1.2709529135933375,-0.3692582194553334,-0.8580962912043268,1,-0.7029732295786243,-1.0681246916675973
2947,-0.6151118497222497,-0.18187904277100272,-0.26213433018527893,0.1456158475646759,0.05229530740970673,0.7826112749394276,0,0.22516768796106057,2.658468937763678
2948,-0.3828543517372456,-2.0770491209885367,-0.26213433018527893,0.314260103014625,-0.29954981327029134,-0.49372595608356923,1,-2.559255064657994,-1.3172029291103045
2949,-0.08866152095624026,0.19715497287250405,-0.2537503804168789,-1.0233207503732122,-0.3816249874972589,-0.40419495945389733,1,-0.23890277080878183,0.9436610722927312
2950,-0.6073699331227497,0.0076379650507506685,-0.23698248088007887,-0.63222658035086,-0.3399796318688942,-0.6970793050176302,0,0.22516768796106057,1.9399740220635604
2951,-0.6538214327197505,0.0076379650507506685,-0.23698248088007887,0.39023037416474304,-0.14229631622435301,-0.8039612699863857,1,1.1533086055007453,-1.001065166202253
2952,-0.6305956829212501,0.0076379650507506685,-0.26213433018527893,-1.2709529135933375,0.2027840766378396,1.344088610392176,0,0.689238146730903,-1.2214036070169556
2953,-0.6228537663217499,-0.5609130584145094,-0.26213433018527893,-0.63222658035086,-0.34626871476201015,-0.784528185446612,0,0.22516768796106057,-1.0489648272489274
2954,-0.6228537663217499,0.0076379650507506685,-0.26213433018527893,2.2500835972165363,-0.2875265665628637,-0.5832569527132411,0,0.22516768796106057,-0.23467058945546113
2955,-0.5918860999237494,-0.18187904277100272,0.14805817515014444,0.8856828014904267,-0.2970130403386143,-0.6630714070730261,0,1.6173790642705879,0.12936683449926495
2956,-0.6151118497222497,-0.7504300662362628,-0.26213433018527893,1.1615219284931446,0.054937779213536986,0.9228070991192239,0,-0.7029732295786243,2.8500675819503756
2957,-0.5996280165232495,-0.5609130584145094,-0.26213433018527893,-0.0944769755400264,0.16692573425986307,1.4232090260183976,0,0.22516768796106057,-1.365102590156979
2958,-0.6693052659187507,-0.3713960505927561,-0.22021458134327881,-0.63222658035086,-0.32256574268165283,-0.7074898860210803,0,0.22516768796106057,-0.8286263864342247
2959,-0.6538214327197505,0.0076379650507506685,0.14805817515014444,0.027199754259150933,-0.3621763950210683,-0.8220062770590327,0,0.22516768796106057,-1.1064444205049369
2960,-0.6770471825182509,0.0076379650507506685,-0.26213433018527893,0.02041478506828295,-0.24379365820947302,-0.8546260975365101,1,-0.23890277080878183,-0.5124886235261732
2961,-0.5918860999237494,0.0076379650507506685,-0.22021458134327881,-0.0944769755400264,-0.35443395263584565,-0.7428858614328111,0,0.22516768796106057,-0.5508083523635128
2962,-0.6925310157172512,-0.5609130584145094,-0.027383736670078276,-0.5273822824598604,-0.2321139328365433,-0.4916438398828792,0,1.1533086055007453,0.9149212756647265
2963,-0.6151118497222497,-0.5609130584145094,-0.26213433018527893,1.4697856151156972,-0.35422255489153925,-0.7873043403808654,0,0.22516768796106057,1.2118991741541083
2964,-0.5841441833242492,0.0076379650507506685,-0.26213433018527893,0.4905863576982296,-0.3596660468074296,-0.800491076318569,0,0.22516768796106057,-1.547121302134342
2965,-0.6538214327197505,0.0076379650507506685,0.14805817515014444,0.027199754259150933,-0.3621763950210683,-0.8220062770590327,0,0.22516768796106057,-1.1064444205049369
2966,-0.6383375995207502,2.4713590667335446,-0.26213433018527893,2.1597551676126487,-0.3622292444571449,-0.782446069245922,0,1.1533086055007453,-0.7519869287595455
2967,-0.576402266724749,0.7657059963377643,-0.26213433018527893,1.1615219284931446,-0.3559401615640289,-0.7650951009068382,0,0.22516768796106057,-0.6849274032942013
2968,-0.6228537663217499,0.7657059963377643,-0.26213433018527893,-1.3111300960952823,-0.3611986804536511,-0.7873043403808654,0,-0.23890277080878183,-1.0585447594582622
2969,-0.6538214327197505,0.7657059963377643,-0.22859853111167883,0.9913198699871094,-0.35604586043618214,-0.8289466643946662,0,-0.23890277080878183,0.14852669891793474
2970,-0.2125321865482425,0.19715497287250405,0.09837550985592207,-1.2709529135933375,-0.22852017118333415,-0.14462447310120521,1,-0.23890277080878183,-0.9340056407369086
2971,-0.5841441833242492,0.0076379650507506685,-0.26213433018527893,0.4905863576982296,-0.3596660468074296,-0.800491076318569,0,0.22516768796106057,-1.547121302134342
2972,0.3603696418147679,-1.8875321131667833,-0.26213433018527893,0.86407548854679,-0.2993648402440232,-0.08563118074832064,1,-1.631114147118309,0.09104710566192536
2973,-0.5918860999237494,-0.3713960505927561,-0.26213433018527893,0.6876977554672724,-0.155482250525466,-0.20708795912190653,0,-0.23890277080878183,-1.2788832002729649
2974,-0.6073699331227497,-0.5609130584145094,-0.1782948325012787,-0.4829970173464853,-0.3015845165592406,-0.6720939106093496,0,1.1533086055007453,1.2118991741541083
2975,-0.5918860999237494,0.5761889885160109,-0.2537503804168789,0.7451080159808857,-0.35139511006144086,-0.7435799001663744,0,-0.23890277080878183,2.1411525984595934
2976,-0.19704835334924223,0.0076379650507506685,0.7607075415595239,0.285863896697731,-0.2745784547240954,-0.5443907836336936,0,0.689238146730903,-0.9819053017835832
2977,1.8468176289187948,-0.7504300662362628,1.540414870020726,-1.414727673784739,0.9060779472272612,1.0754956205031605,0,1.1533086055007453,-0.07181174189676788
2978,-0.576402266724749,-0.7504300662362628,-0.26213433018527893,-0.7651434518531564,-0.3200818191860524,-0.6457204387339424,0,1.1533086055007453,-0.6849274032942013
2979,-0.34414476873974487,-0.3713960505927561,-0.26213433018527893,1.8543235603962276,0.5167625763689502,2.6599860492282836,0,-1.631114147118309,-0.45500903027016376
2980,-0.6383375995207502,-0.7504300662362628,-0.26213433018527893,-1.1212283461196173,-0.35765776823651857,-0.8192301221247794,0,0.22516768796106057,0.03356751240591598
2981,-0.576402266724749,-0.7504300662362628,-0.26213433018527893,1.1720164659333412,-0.33155014681467565,-0.7026316148861369,0,-0.23890277080878183,1.0490403265954151
2982,1.6687535471302914,3.797978121485818,-0.26213433018527893,-1.0233207503732122,-0.1557200729878107,1.3073045575133186,0,1.6173790642705879,0.6945828348500239
2983,-0.6847890991177511,0.0076379650507506685,-0.26213433018527893,0.051987198639045065,-0.36717066673030746,-0.8379691679309897,1,0.22516768796106057,-1.3842624545756488
2984,-0.6615633493192506,0.0076379650507506685,-0.26213433018527893,0.7451080159808857,-0.3596660468074296,-0.818536083391216,1,0.22516768796106057,-0.617867877828857
2985,-0.11188727075474068,0.5761889885160109,-0.26213433018527893,0.5648700012331929,-0.25187962192919355,-0.1779383323122459,0,-0.23890277080878183,0.16768656333660453
2986,-0.5918860999237494,-0.18187904277100272,0.14805817515014444,0.8856828014904267,-0.2970130403386143,-0.6630714070730261,0,1.6173790642705879,0.12936683449926495
2987,-0.6228537663217499,-0.5609130584145094,-0.1866787822696787,-0.11665371531529249,-0.27127536496930765,-0.44653132220126157,0,1.1533086055007453,0.24432602101128373
2988,-0.6847890991177511,0.0076379650507506685,0.14805817515014444,-0.5330017224638929,-0.328167782905773,-0.7768937593774151,1,2.08144952304043,0.014407647987246187
2989,-0.6228537663217499,0.0076379650507506685,-0.26213433018527893,-1.5011929193246727,-0.22085700295222643,-0.29176068461663496,1,0.22516768796106057,-1.2022437425982857
2990,-0.5918860999237494,-0.3713960505927561,-0.26213433018527893,0.7122538038527693,-0.32058388882878014,-0.654742942270266,0,0.22516768796106057,-0.9148457763182388
2991,-0.5841441833242492,-0.3713960505927561,-0.04415163620687832,-0.5778851156758521,-0.13019379536281048,0.15311814359747103,0,-0.23890277080878183,1.5663566658994996
2992,-0.6228537663217499,-0.5609130584145094,-0.1866787822696787,-0.11665371531529249,-0.27127536496930765,-0.44653132220126157,0,1.1533086055007453,0.24432602101128373
2993,-0.5996280165232495,-2.0770491209885367,0.21575080661352242,-0.33268750492127286,-0.2624759338625529,-0.17377409991086581,0,2.08144952304043,-0.9531655051555784
2994,-0.6151118497222497,-0.5609130584145094,-0.26213433018527893,-1.346398630659848,-0.12118296651174931,0.08857254137607969,1,1.1533086055007453,1.6717359202021833
2995,-0.6693052659187507,-0.18187904277100272,-0.16152693296447865,0.21927526550738094,-0.335249607340038,-0.6949971888169401,0,0.689238146730903,-0.22509065724612623
2996,-0.6073699331227497,-0.7504300662362628,-0.1782948325012787,0.20454384458650537,-0.32790353572538994,-0.7179004670245306,0,0.22516768796106057,0.19642635996460922
2997,-0.5918860999237494,0.0076379650507506685,-0.26213433018527893,0.4905863576982296,-0.3624934916375279,-0.8060433861870757,0,0.22516768796106057,-0.5124886235261732
2998,-0.6847890991177511,0.0076379650507506685,-0.26213433018527893,-0.5322979543282151,-0.37023593402275057,-0.8428274390659332,0,0.22516768796106057,-0.48374882689816845
2999,-0.576402266724749,-0.3713960505927561,-0.26213433018527893,1.1615219284931446,0.008298151875933035,0.4557190314310907,0,0.22516768796106057,-0.6561876066661966
3000,-0.6770471825182509,-0.18187904277100272,-0.1447590334276786,1.1720164659333412,-0.3496510786709129,-0.784528185446612,0,1.1533086055007453,0.47424439403532126
3001,0.5152079738047707,-1.8875321131667833,-0.26213433018527893,1.7455210765269213,-0.1837302741084114,0.5348394470573123,0,-2.0951846058881514,-0.11013147073410748
3002,-0.576402266724749,-0.3713960505927561,-0.26213433018527893,-0.11665371531529249,-0.33849984765874924,-0.7421918226992478,0,0.22516768796106057,0.9915607333394056
3003,0.6468205559962731,0.5761889885160109,0.811011240169924,-0.42165227952661527,0.14745071706563412,1.7119291391807505,0,-0.23890277080878183,0.4263447329886468
3004,-0.6228537663217499,-0.18187904277100272,-0.07768743528047842,-1.1212283461196173,-0.3102518240758039,-0.6936091113498134,0,-0.23890277080878183,-0.5891280812008524
3005,-0.5841441833242492,-0.7504300662362628,-0.26213433018527893,-0.33268750492127286,-0.33966253525243456,-0.7269229705608541,0,-0.23890277080878183,0.4167648007793119
3006,-0.6615633493192506,-0.18187904277100272,-0.24536643064847888,1.4697856151156972,-0.3610929815814979,-0.8365810904638631,0,-0.7029732295786243,-0.8669461152715644
3007,1.3900445495482865,-0.7504300662362628,-0.26213433018527893,1.1615219284931446,0.18743131545758582,0.7243120213201064,0,-2.0951846058881514,1.9495539542728955
3008,-0.576402266724749,-0.18187904277100272,-0.19506273203807875,1.0140479354263785,-0.27568829288170416,-0.4805392201458656,0,0.22516768796106057,-0.7519869287595455
3009,-0.6693052659187507,0.5761889885160109,-0.22859853111167883,1.4697856151156972,-0.3672763656024607,-0.8476857102008767,0,0.22516768796106057,-0.28257025050213563
3010,-0.5918860999237494,-0.5609130584145094,-0.26213433018527893,-1.4887020903280745,0.37298568552254613,1.2899535891742349,0,-0.23890277080878183,0.32096547868596287
3011,-0.6151118497222497,-0.3713960505927561,-0.26213433018527893,-0.5273822824598604,-0.3149554238866217,-0.638780051398309,0,2.08144952304043,1.4897172082248202
3012,-0.6073699331227497,0.9552230041595176,-0.2118306315748788,-0.5180857814385041,-0.3285377289583092,-0.7373335515643044,0,0.22516768796106057,0.6179433771753448
3013,-0.6228537663217499,-0.18187904277100272,0.14805817515014444,0.8856828014904267,-0.3127621722894426,-0.7158183508238405,0,0.689238146730903,-0.713667199922206
3014,-0.6305956829212501,0.5761889885160109,1.179905029979525,0.8856828014904267,-0.3592168266007784,-0.7720354882424717,0,-0.23890277080878183,-0.21551072503679133
3015,-0.6693052659187507,-0.3713960505927561,0.14805817515014444,0.20454384458650537,-0.3568121772592929,-0.8331108967960463,0,0.22516768796106057,0.14852669891793474
3016,-0.5841441833242492,0.7657059963377643,-0.26213433018527893,-0.11665371531529249,-0.3569707255675227,-0.7782818368445419,0,0.22516768796106057,-1.3172029291103045
3017,-0.6228537663217499,-0.7504300662362628,-0.16152693296447865,-0.861397621492728,0.26099773047622005,1.2871774342399815,0,-0.23890277080878183,-0.5891280812008524
3018,-0.6770471825182509,-0.3713960505927561,-0.26213433018527893,0.21927526550738094,-0.36495099041509005,-0.8407453228652432,0,0.22516768796106057,-0.45500903027016376
3019,1.7384307965257928,0.5761889885160109,-0.26213433018527893,0.027199754259150933,0.023598063620110195,1.112279673382018,0,-1.1670436883484667,0.33054541089529776
3020,0.4842403074067701,0.0076379650507506685,0.49242114897072314,0.7378910157538848,-0.18447016621348386,0.03651963635882859,1,-1.631114147118309,-1.3459427257383092
3021,-0.11962918735424082,0.5761889885160109,-0.26213433018527893,-1.0233207503732122,-0.2758732659079723,-0.42432208272723443,1,-0.23890277080878183,-0.7328270643408757
3022,-0.5996280165232495,0.0076379650507506685,-0.23698248088007887,-1.7863944840572492,-0.27003340322150743,-0.48539749128080906,0,0.22516768796106057,-0.6945073355035362
